Date,Close,Daily return,lookback window,Abs Close,RISK
1993-10-04,46.21875,0.0013540961408260443,0.04819277108433728,46.21874999999997,
1993-10-05,46.15625,-0.0013522650439485862,0.04160789844851909,46.15624999999997,
1993-10-06,46.125,-0.0006770480704130222,0.04384724186704392,46.12499999999997,
1993-10-07,46.0,-0.0027100271002710175,0.03735024665257214,45.99999999999997,
1993-10-08,46.0625,0.0013586956521738358,0.04022582921665485,46.062499999999964,
1993-10-11,46.15625,0.002035278154681075,0.02783576896311768,46.156249999999964,
1993-10-12,46.21875,0.0013540961408260443,0.027083333333333348,46.218749999999964,
1993-10-13,46.21875,0.0,0.028511821974965157,46.218749999999964,
1993-10-14,46.8125,0.012846517917511902,0.041724617524339314,46.812499999999964,
1993-10-15,47.0625,0.005340453938584844,0.04728789986091786,47.062499999999964,
1993-10-18,46.9375,-0.0026560424966799445,0.0488826815642458,46.937499999999964,
1993-10-19,46.59375,-0.007323568575232975,0.04631578947368431,46.593749999999964,
1993-10-20,46.65625,0.0013413816230718467,0.04845505617977519,46.65624999999997,
1993-10-21,46.59375,-0.0013395847287340779,0.060455192034139404,46.59374999999997,
1993-10-22,46.375,-0.0046948356807511304,0.06000000000000005,46.37499999999997,
1993-10-25,46.5,0.0026954177897573484,0.0712742980561556,46.49999999999997,
1993-10-26,46.46875,-0.0006720430107527431,0.059116809116809055,46.46874999999997,
1993-10-27,46.5,0.0006724949562877391,0.062098501070663836,46.499999999999964,
1993-10-28,46.84375,0.007392473118279508,0.06538734896943854,46.843749999999964,
1993-10-29,46.84375,0.0,0.06387508871540093,46.843749999999964,RISK ON
1993-11-01,46.96875,0.0026684456304202353,0.0599435825105783,46.968749999999964,
1993-11-02,46.9375,-0.0006653359946773296,0.055516514406184214,46.937499999999964,
1993-11-03,46.34375,-0.012649800266311573,0.03924316748423262,46.343749999999964,
1993-11-04,45.84375,-0.01078894133513153,0.03164556962025311,45.843749999999964,
1993-11-05,46.0625,0.0047716428084525475,0.03875968992248069,46.06249999999996,
1993-11-08,46.125,0.0013568521031208647,0.03797468354430378,46.124999999999964,
1993-11-09,46.15625,0.0006775067750677266,0.03431372549019618,46.156249999999964,
1993-11-10,46.5,0.007447528774543022,0.04347826086956519,46.499999999999964,
1993-11-11,46.375,-0.0026881720430107503,0.053229240596167404,46.374999999999964,
1993-11-12,46.59375,0.004716981132075526,0.058948863636363535,46.593749999999964,
1993-11-15,46.5625,-0.0006706908115359234,0.05449398443029008,46.562499999999964,
1993-11-16,46.78125,0.004697986577181235,0.06019830028328621,46.781249999999964,
1993-11-17,46.53125,-0.005344021376085473,0.03331020124913264,46.531249999999964,
1993-11-18,46.40625,-0.002686366689053088,0.02768166089965396,46.406249999999964,
1993-11-19,46.3125,-0.002020202020202033,0.034916201117318524,46.312499999999964,
1993-11-22,46.03125,-0.006072874493927127,0.024339360222531248,46.031249999999964,
1993-11-23,46.28125,0.005431093007467691,0.027758501040943795,46.281249999999964,
1993-11-24,46.46875,0.004051316677920358,0.01919122686771768,46.468749999999964,
1993-11-26,46.5,0.0006724949562877391,0.023383768913342484,46.49999999999996,
1993-11-29,46.3125,-0.0040322580645161255,0.024187975120939953,46.31249999999996,
1993-11-30,46.34375,0.0006747638326585204,0.015058179329226595,46.34374999999996,RISK ON
1993-12-01,46.40625,0.0013486176668915384,0.017820424948594926,46.406249999999964,
1993-12-02,46.53125,0.002693602693602637,0.02407152682255842,46.531249999999964,
1993-12-03,46.71875,0.004029550033579632,0.031746031746031855,46.718749999999964,
1993-12-06,46.875,0.0033444816053511683,0.03878116343490312,46.874999999999964,
1993-12-07,46.84375,-0.0006666666666667043,0.0475192173305381,46.843749999999964,
1993-12-08,46.84375,0.0,0.04387186629526463,46.843749999999964,
1993-12-09,46.6875,-0.0033355570380253496,0.039665970772442494,46.687499999999964,
1993-12-10,46.59375,-0.002008032128514081,0.033264033264033266,46.593749999999964,
1993-12-13,46.875,0.006036217303822866,0.040943789035392086,46.874999999999964,
1993-12-14,46.53125,-0.007333333333333303,0.03546592489568856,46.531249999999964,
1993-12-15,46.46875,-0.001343183344526544,0.03192227619708543,46.468749999999964,
1993-12-16,46.625,0.00336247478143914,0.03181189488243441,46.624999999999964,
1993-12-17,46.5625,-0.0013404825737265424,0.0463483146067416,46.562499999999964,
1993-12-20,46.625,0.0013422818791946067,0.04555010511562729,46.624999999999964,
1993-12-21,46.46875,-0.0033512064343163006,0.04131652661064433,46.468749999999964,
1993-12-22,46.78125,0.00672494956287828,0.05795053003533579,46.781249999999964,
1993-12-23,46.75,-0.0006680026720107257,0.04323570432357049,46.749999999999964,
1993-12-27,47.0,0.005347593582887722,0.04954640614096295,46.999999999999964,
1993-12-28,47.09375,0.0019946808510638014,0.0400276052449966,47.093749999999964,
1993-12-29,47.03125,-0.0013271400132713884,0.043689320388349495,47.031249999999964,
1993-12-30,46.84375,-0.003986710963455153,0.03952843273231621,46.843749999999964,RISK ON
1993-12-31,46.59375,-0.005336891260840582,0.0368567454798332,46.593749999999964,
1994-01-03,46.46875,-0.0026827632461435824,0.03986013986013992,46.468749999999964,
1994-01-04,46.65625,0.004034969737726879,0.055123674911660814,46.65624999999996,
1994-01-05,46.75,0.002009377093101117,0.054263565891472965,46.74999999999996,
1994-01-06,46.75,0.0,0.042508710801393734,46.74999999999996,
1994-01-07,47.03125,0.006016042780748743,0.04586518415566365,47.03124999999996,
1994-01-10,47.59375,0.01196013289036535,0.05910987482614738,47.59374999999995,
1994-01-11,47.5,-0.001969796454366346,0.05775922059846894,47.49999999999995,
1994-01-12,47.34375,-0.003289473684210509,0.05062413314840497,47.34374999999995,
1994-01-13,47.21875,-0.0026402640264026056,0.05222841225626751,47.21874999999995,
1994-01-14,47.40625,0.003970880211780381,0.059357541899441424,47.40624999999996,
1994-01-17,47.40625,0.0,0.060097833682739354,47.40624999999996,
1994-01-18,47.46875,0.0013183915622940745,0.05853658536585371,47.46874999999996,
1994-01-19,47.34375,-0.0026333113890717463,0.05648535564853563,47.34374999999996,
1994-01-20,47.46875,0.0026402640264027166,0.0667134831460674,47.46874999999996,
1994-01-21,47.375,-0.0019749835418038098,0.05939902166317257,47.37499999999996,
1994-01-24,47.1875,-0.00395778364116095,0.04933981931897158,47.18749999999996,
1994-01-25,47.1875,0.0,0.05006954102920713,47.18749999999996,
1994-01-26,47.3125,0.0026490066225166586,0.05505226480836245,47.312499999999964,
1994-01-27,47.75,0.009247027741083214,0.058905058905058816,47.749999999999964,
1994-01-28,47.875,0.002617801047120505,0.06759581881533094,47.87499999999997,RISK ON
1994-01-31,48.21875,0.007180156657963455,0.0722724113968034,48.21874999999997,
1994-02-01,47.96875,-0.005184705119896327,0.06597222222222232,47.96874999999997,
1994-02-02,48.28125,0.006514657980456029,0.07291666666666674,48.28124999999997,
1994-02-03,48.0625,-0.0045307443365695255,0.07028531663187199,48.06249999999997,
1994-02-04,46.96875,-0.022756827048114436,0.04447533009034044,46.96874999999997,
1994-02-07,47.1875,0.004657351962741085,0.04353835521769178,47.187499999999964,
1994-02-08,47.21875,0.0006622516556291647,0.044951590594744184,47.218749999999964,
1994-02-09,47.40625,0.003970880211780381,0.049100968188105165,47.40624999999997,
1994-02-10,47.0,-0.00856954515491104,0.04299583911234395,46.99999999999997,
1994-02-11,47.15625,0.0033244680851063357,0.045013850415512424,47.15624999999997,
1994-02-14,47.21875,0.001325381047051044,0.0406336088154271,47.21874999999997,
1994-02-15,47.46875,0.005294506949040434,0.042553191489361764,47.46874999999997,
1994-02-16,47.4375,-0.0006583278472679366,0.036177474402730336,47.43749999999997,
1994-02-17,47.15625,-0.005928853754940677,0.03003412969283281,47.15624999999997,
1994-02-18,46.875,-0.005964214711729587,0.023192360163710735,46.87499999999997,
1994-02-22,47.34375,0.010000000000000009,0.035543403964456655,47.34374999999997,
1994-02-23,47.21875,-0.0026402640264026056,0.021636240703177823,47.21874999999997,
1994-02-24,46.59375,-0.013236267372600974,0.007432432432432412,46.59374999999997,
1994-02-25,46.8125,0.0046948356807512415,0.011478730587440866,46.81249999999997,
1994-02-28,46.8125,0.0,0.012162162162162149,46.81249999999997,
1994-03-01,46.625,-0.004005340453938633,0.004037685060565233,46.62499999999997,RISK ON
1994-03-02,46.6875,0.0013404825737264314,0.0026845637583892135,46.687499999999964,
1994-03-03,46.5625,-0.0026773761713521083,0.0013440860215054862,46.562499999999964,
1994-03-04,46.6875,0.0026845637583892135,0.007417397167902795,46.687499999999964,
1994-03-07,46.9375,0.0053547523427042165,0.0121293800539084,46.937499999999964,
1994-03-08,46.75,-0.003994673768308976,0.014925373134328401,46.749999999999964,
1994-03-09,46.96875,0.004679144385026701,0.023144996596323963,46.968749999999964,
1994-03-10,46.59375,-0.007984031936127733,0.012907608695652106,46.593749999999964,
1994-03-11,46.84375,0.005365526492287165,0.00942760942760934,46.84374999999997,
1994-03-14,46.90625,0.0013342228152102287,0.010094212651413192,46.90624999999998,
1994-03-15,46.875,-0.0006662225183211579,0.013513513513513598,46.87499999999998,
1994-03-16,47.25,0.008000000000000007,0.018867924528301883,47.24999999999998,
1994-03-17,47.25,0.0,0.023004059539918797,47.24999999999998,
1994-03-18,46.96875,-0.005952380952380931,0.0252387448840381,46.96874999999998,
1994-03-21,46.84375,-0.0026613439787092075,0.030949105914718,46.84374999999998,
1994-03-22,46.96875,0.0026684456304202353,0.037267080745341685,46.96874999999998,
1994-03-23,46.9375,-0.0006653359946773296,0.02806297056810414,46.93749999999998,
1994-03-24,46.375,-0.011984021304926817,0.010211027910143056,46.37499999999998,
1994-03-25,45.9375,-0.009433962264150941,0.0034129692832765013,45.93749999999998,
1994-03-28,46.0,0.0013605442176871652,-0.006076975016880537,45.999999999999986,
1994-03-29,45.09375,-0.01970108695652173,-0.023680649526387043,45.093749999999986,
1994-03-30,44.46875,-0.013860013860013898,-0.0339443312966734,45.093749999999986,RISK OFF
1994-03-31,44.59375,0.0028109627547434624,-0.029251700680272164,45.093749999999986,
1994-04-04,43.90625,-0.015416958654519974,-0.04874746106973593,45.093749999999986,
1994-04-05,44.8125,0.020640569395017794,-0.030425963488843855,45.093749999999986,
1994-04-06,44.8125,0.0,-0.029113067027758954,45.093749999999986,
1994-04-07,45.03125,0.004881450488145145,-0.02371273712737132,45.093749999999986,
1994-04-08,44.6875,-0.007633587786259555,-0.028532608695652217,45.093749999999986,
1994-04-11,44.875,0.00419580419580412,-0.02578018995929443,45.093749999999986,
1994-04-12,44.8125,-0.0013927576601671099,-0.029113067027758954,45.093749999999986,
1994-04-13,44.578125,-0.005230125523012608,-0.03549695740365111,45.093749999999986,
1994-04-14,44.59375,0.000350508236943492,-0.03515889114266402,45.093749999999986,
1994-04-15,44.59375,0.0,-0.04739652870493993,45.093749999999986,
1994-04-18,44.296875,-0.006657323055360931,-0.05876494023904377,45.093749999999986,
1994-04-19,44.359375,0.001410934744268122,-0.0549267643142477,45.093749999999986,
1994-04-20,44.3125,-0.0010567101091933928,-0.04896042924211941,45.093749999999986,
1994-04-21,44.90625,0.013399153737658764,-0.037508372404554624,45.093749999999986,
1994-04-22,44.859375,-0.0010438413361169019,-0.037223340040241415,45.093749999999986,
1994-04-25,45.328125,0.010449320794148287,-0.02257412398921832,45.093749999999986,
1994-04-26,45.28125,-0.0010341261633919352,-0.02620967741935487,45.093749999999986,
1994-04-28,44.953125,-0.007246376811594235,-0.03261600537995968,45.093749999999986,
1994-04-29,45.09375,0.0031282586027112647,-0.030241935483870996,45.093749999999986,
1994-05-02,45.375,0.006237006237006293,-0.031354236157438264,45.093749999999986,RISK OFF
1994-05-03,45.328125,-0.0010330578512396382,-0.032354903268845936,45.093749999999986,
1994-05-04,45.25,-0.0017235436056531883,-0.03659347970725213,45.093749999999986,
1994-05-05,45.1875,-0.0013812154696132284,-0.03728362183754996,45.093749999999986,
1994-05-06,44.75,-0.009681881051175623,-0.034389750505731675,45.093749999999986,
1994-05-09,44.359375,-0.008729050279329575,-0.032379004771642794,45.093749999999986,
1994-05-10,44.703125,0.00774920746741814,-0.029511533242876475,45.093749999999986,
1994-05-11,44.296875,-0.009087731562390733,-0.03963414634146345,45.093749999999986,
1994-05-12,44.515625,0.004938271604938205,-0.03554502369668244,45.093749999999986,
1994-05-13,44.515625,0.0,-0.042674731182795744,45.093749999999986,
1994-05-16,44.53125,0.0003510003510003301,-0.03975741239892183,45.093749999999986,
1994-05-17,45.1875,0.01473684210526316,-0.030181086519114664,45.093749999999986,
1994-05-18,45.515625,0.007261410788381717,-0.02248322147651005,45.093749999999986,
1994-05-19,45.734375,0.004806041881222134,-0.02237808951235809,45.093749999999986,
1994-05-20,45.5625,-0.0037581141100102577,-0.02081934184016121,45.093749999999986,
1994-05-23,45.484375,-0.0017146776406035125,-0.01986531986531992,45.093749999999986,
1994-05-24,45.671875,0.0041222947440742175,-0.013832658569500667,45.093749999999986,
1994-05-25,45.796875,0.002736914129319201,-0.005091649694501044,45.093749999999986,
1994-05-26,45.828125,0.0006823609689525778,-0.009790681971640791,45.093749999999986,
1994-05-27,45.875,0.001022843504943749,-0.012777404169468709,45.093749999999986,
1994-05-31,45.8125,-0.0013623978201634523,-0.014784946236559127,45.093749999999986,
1994-06-01,46.015625,0.004433833560709477,-0.0064102564102563875,45.093749999999986,RISK OFF
1994-06-02,45.96875,-0.0010186757215620013,-0.008091706001348564,45.093749999999986,
1994-06-03,46.234375,0.005778382053025055,-0.0037037037037036535,45.093749999999986,
1994-06-06,46.21875,-0.00033795201081443516,-0.006715916722632609,45.093749999999986,
1994-06-07,46.15625,-0.0013522650439485862,-0.012040133779264162,45.093749999999986,
1994-06-08,45.78125,-0.008124576844956044,-0.023333333333333317,45.093749999999986,
1994-06-09,46.03125,0.005460750853242269,-0.017344896597731863,45.093749999999986,
1994-06-10,46.109375,0.0016972165648336812,-0.015677118078719188,45.093749999999986,
1994-06-13,46.171875,0.0013554727211115836,-0.011044176706827336,45.093749999999986,
1994-06-14,46.53125,0.007783417935702142,-0.0013413816230717357,45.093749999999986,
1994-06-15,46.34375,-0.004029550033579632,-0.011333333333333306,45.093749999999986,
1994-06-16,46.4375,0.0020229265003370855,-0.002014775016789816,45.093749999999986,
1994-06-17,45.875,-0.012113055181695809,-0.012777404169468709,45.093749999999986,
1994-06-20,45.484375,-0.008514986376021771,-0.024463806970509427,45.093749999999986,
1994-06-21,45.09375,-0.008588114050154583,-0.03154362416107381,45.093749999999986,
1994-06-22,45.265625,0.003811503811503858,-0.02915549597855227,45.093749999999986,
1994-06-23,45.0,-0.005868139454608179,-0.03160726294552796,45.093749999999986,
1994-06-24,44.0625,-0.02083333333333337,-0.05811623246492981,45.093749999999986,
1994-06-27,44.828125,0.017375886524822803,-0.04110962566844922,45.093749999999986,
1994-06-28,44.609375,-0.004879749041477921,-0.050864361702127714,45.093749999999986,
1994-06-29,44.75,0.0031523642732049773,-0.049767750497677454,45.093749999999986,
1994-06-30,44.46875,-0.006284916201117263,-0.05448504983388702,45.093749999999986,RISK OFF
1994-07-01,44.5625,0.0021082220660575413,-0.04869913275517013,45.093749999999986,
1994-07-05,44.796875,0.005259467040673149,-0.03856472166331326,45.093749999999986,
1994-07-06,44.734375,-0.0013951866062086316,-0.03732347007397441,45.093749999999986,
1994-07-07,44.921875,0.004191407614390519,-0.037173476222371105,45.093749999999986,
1994-07-08,44.90625,-0.0003478260869564931,-0.03943850267379678,45.093749999999986,
1994-07-11,44.75,-0.00347947112038971,-0.04278074866310155,45.093749999999986,
1994-07-12,44.8125,0.0013966480446927498,-0.04717607973421922,45.093749999999986,
1994-07-13,44.890625,0.0017433751743374248,-0.05679579776756405,45.093749999999986,
1994-07-14,45.375,0.010790114862513134,-0.044736842105263186,45.093749999999986,
1994-07-15,45.390625,0.0003443526170798794,-0.041254125412541254,45.093749999999986,
1994-07-18,45.46875,0.001721170395869276,-0.037061548643282594,45.093749999999986,
1994-07-19,45.375,-0.0020618556701030855,-0.04284772577455509,45.093749999999986,
1994-07-20,45.171875,-0.004476584022038543,-0.0471324983520105,45.093749999999986,
1994-07-21,45.265625,0.0020754064337600298,-0.046412113232389696,45.093749999999986,
1994-07-22,45.34375,0.0017259233690023468,-0.042244224422442245,45.093749999999986,
1994-07-25,45.40625,0.001378359751895264,-0.04344963791968404,45.093749999999986,
1994-07-26,45.359375,-0.0010323468685478066,-0.042546174142480186,45.093749999999986,
1994-07-27,45.359375,0.0,-0.03874172185430469,45.093749999999986,
1994-07-28,45.453125,0.0020668274199104886,-0.036754966887417195,45.093749999999986,
1994-07-29,45.90625,0.009969061533172896,-0.029722589167767488,45.093749999999986,
1994-08-01,46.125,0.004765146358066685,-0.03403141361256545,45.093749999999986,RISK OFF
1994-08-02,46.1875,0.0013550135501354532,-0.03524804177545693,45.093749999999986,
1994-08-03,46.203125,0.0003382949932340118,-0.041801685029163926,45.093749999999986,
1994-08-04,45.9375,-0.005749070003381762,-0.04234527687296419,45.093749999999986,
1994-08-05,45.78125,-0.003401360544217691,-0.05177993527508096,45.093749999999986,
1994-08-08,45.890625,0.0023890784982936175,-0.04518855656697007,45.093749999999986,
1994-08-09,45.96875,0.001702417432754455,-0.021290751829673993,45.093749999999986,
1994-08-10,46.140625,0.00373895309313399,-0.022185430463576128,45.093749999999986,
1994-08-11,45.96875,-0.0037250253979004277,-0.026472534745201837,45.093749999999986,
1994-08-12,46.328125,0.007817811012916343,-0.022742254449571564,45.093749999999986,
1994-08-15,46.3125,-0.0003372681281619272,-0.0146276595744681,45.093749999999986,
1994-08-16,46.640625,0.007085020242914908,-0.010934393638170947,45.093749999999986,
1994-08-17,46.609375,-0.0006700167504187782,-0.01290536068828585,45.093749999999986,
1994-08-18,46.453125,-0.003352329869259152,-0.021395655036207994,45.093749999999986,
1994-08-19,46.421875,-0.0006727211570803915,-0.02140974967061926,45.093749999999986,
1994-08-22,46.375,-0.0010097610232244758,-0.01656726308813783,45.093749999999986,
1994-08-23,46.640625,0.005727762803234393,-0.0050000000000000044,45.093749999999986,
1994-08-24,47.140625,0.010720268006700229,-0.004290429042904331,45.093749999999986,
1994-08-25,47.015625,-0.0026516407026847544,-0.004301786896095283,45.093749999999986,
